Date,Ppt,Tair,RH,Wind speed,Wind direction,Srad
2015-01-16 14:00:00,0.0,15.6,38.73,1.996,221.6,642.47
2015-01-16 15:00:00,0.0,16.51,36.8,1.645,221.0,555.55
2015-01-16 16:00:00,0.0,16.86,35.24,1.616,204.1,415.45
2015-01-16 17:00:00,0.0,17.05,35.68,1.164,228.0,250.31
2015-01-16 18:00:00,0.0,15.21,45.17,0.369,217.7,51.63
2015-01-16 19:00:00,0.0,12.57,52.94,0.177,226.6,0.0
2015-01-16 20:00:00,0.0,11.39,53.51,0.993,224.1,0.0
2015-01-16 21:00:00,0.0,10.48,57.99,1.452,222.5,0.0
2015-01-16 22:00:00,0.0,10.12,59.96,1.813,222.2,0.0
2015-01-16 23:00:00,0.0,9.51,62.27,2.08,222.1,0.0
2015-01-17 00:00:00,0.0,9.02,65.66,1.985,217.7,0.0
2015-01-17 01:00:00,0.0,8.49,67.02,1.293,221.8,0.0
2015-01-17 02:00:00,0.0,7.911,69.93,1.644,215.5,0.0
2015-01-17 03:00:00,0.0,7.408,72.3,1.53,213.6,0.0
2015-01-17 04:00:00,0.0,7.141,74.28,1.591,217.1,0.0
2015-01-17 05:00:00,0.0,7.012,73.47,2.091,214.0,0.0
2015-01-17 06:00:00,0.0,6.971,74.69,2.23,213.5,0.0
2015-01-17 07:00:00,0.0,6.859,74.89,2.001,218.6,0.0
2015-01-17 08:00:00,0.0,6.848,74.21,1.721,215.7,16.42
2015-01-17 09:00:00,0.0,7.827,70.07,2.199,216.3,114.24
2015-01-17 10:00:00,0.0,9.45,62.84,2.48,216.7,211.69
2015-01-17 11:00:00,0.0,12.97,52.46,3.205,219.9,541.65
2015-01-17 12:00:00,0.0,16.01,47.81,3.199,236.3,564.59
2015-01-17 13:00:00,0.0,16.68,45.34,2.525,244.3,301.76
2015-01-17 14:00:00,0.0,18.02,32.77,2.485,248.5,319.15
2015-01-17 15:00:00,0.0,18.75,35.48,1.679,229.4,258.69
2015-01-17 16:00:00,0.0,18.73,35.0,2.056,39.76,169.17
2015-01-17 17:00:00,0.0,17.99,27.89,3.474,352.5,108.82
2015-01-17 18:00:00,0.0,16.88,27.9,2.617,6.78,23.91
2015-01-17 19:00:00,0.0,16.15,29.93,2.344,15.11,0.0
2015-01-17 20:00:00,0.0,15.11,32.3,2.212,27.06,0.0
2015-01-17 21:00:00,0.0,13.54,35.56,0.929,18.9,0.0
2015-01-17 22:00:00,0.0,12.71,45.05,0.557,33.85,0.0
2015-01-17 23:00:00,0.0,12.02,37.36,1.675,351.3,0.0
2015-01-18 00:00:00,0.0,12.03,41.22,2.078,5.12,0.0
2015-01-18 01:00:00,0.0,10.95,44.44,0.705,15.08,0.0
2015-01-18 02:00:00,0.0,10.61,41.77,1.742,346.6,0.0
2015-01-18 03:00:00,0.0,9.74,50.99,1.222,327.9,0.0
2015-01-18 04:00:00,0.0,6.937,63.77,0.153,250.0,0.0
2015-01-18 05:00:00,0.0,4.378,68.23,0.011,262.0,0.0
2015-01-18 06:00:00,0.0,3.229,67.58,0.038,250.9,0.0
2015-01-18 07:00:00,0.0,1.953,78.08,0.006,245.5,0.0
2015-01-18 08:00:00,0.0,0.987,79.98,0.217,0.59,6.63
2015-01-18 09:00:00,0.0,5.451,60.06,0.009,223.1,178.9
2015-01-18 10:00:00,0.0,12.03,33.94,0.228,94.7,379.64
2015-01-18 11:00:00,0.0,15.57,20.86,0.653,83.8,551.73
2015-01-18 12:00:00,0.0,17.79,19.3,1.695,193.0,670.28
2015-01-18 13:00:00,0.0,18.37,19.26,2.649,191.0,722.08
2015-01-18 14:00:00,0.0,19.55,11.91,2.561,201.2,698.44
2015-01-18 15:00:00,0.0,20.22,14.49,2.235,195.8,605.96
2015-01-18 16:00:00,0.0,20.38,12.05,1.952,214.8,450.21
2015-01-18 17:00:00,0.0,19.72,15.06,1.87,214.5,257.65
2015-01-18 18:00:00,0.0,16.99,23.77,0.856,213.7,35.29
2015-01-18 19:00:00,0.0,13.63,28.72,0.483,219.5,0.0
2015-01-18 20:00:00,0.0,12.39,30.96,1.219,223.0,0.0
2015-01-18 21:00:00,0.0,10.44,40.1,1.425,224.1,0.0
2015-01-18 22:00:00,0.0,9.38,38.56,0.983,205.9,0.0
2015-01-18 23:00:00,0.0,10.08,38.08,2.149,221.2,0.0
2015-01-19 00:00:00,0.0,9.77,38.56,2.653,217.2,0.0
2015-01-19 01:00:00,0.0,9.9,38.42,3.211,217.8,0.0
2015-01-19 02:00:00,0.0,9.74,38.76,3.15,219.3,0.0
2015-01-19 03:00:00,0.0,9.56,40.66,2.803,213.2,0.0
2015-01-19 04:00:00,0.0,9.12,45.13,2.473,210.8,0.0
2015-01-19 05:00:00,0.0,9.14,46.76,2.574,212.7,0.0
2015-01-19 06:00:00,0.0,9.62,46.59,2.789,213.3,0.0
2015-01-19 07:00:00,0.0,9.42,51.5,2.906,213.6,0.0
2015-01-19 08:00:00,0.0,8.87,48.38,1.88,215.5,17.41
2015-01-19 09:00:00,0.0,10.95,43.35,2.359,227.5,171.67
2015-01-19 10:00:00,0.0,13.85,40.2,2.986,220.7,368.51
2015-01-19 11:00:00,0.0,16.51,37.58,3.523,220.2,534.69
2015-01-19 12:00:00,0.0,18.94,33.55,3.115,213.9,644.9
2015-01-19 13:00:00,0.0,21.22,30.7,2.346,228.7,687.31
2015-01-19 14:00:00,0.0,23.04,25.96,2.453,237.9,662.98
2015-01-19 15:00:00,0.0,24.17,23.28,2.423,249.5,550.69
2015-01-19 16:00:00,0.0,24.33,22.33,2.203,244.6,350.09
2015-01-19 17:00:00,0.0,24.42,21.18,2.197,253.7,250.03
2015-01-19 18:00:00,0.0,21.34,29.95,0.758,237.1,36.4
2015-01-19 19:00:00,0.0,16.98,40.76,0.144,256.2,0.0
2015-01-19 20:00:00,0.0,14.57,45.28,0.379,246.5,0.0
2015-01-19 21:00:00,0.0,13.98,55.88,0.759,268.1,0.0
2015-01-19 22:00:00,0.0,10.7,67.07,0.104,342.9,0.0
2015-01-19 23:00:00,0.0,8.32,66.47,0.023,272.3,0.0
2015-01-20 00:00:00,0.0,7.006,68.72,0.001,317.6,0.0
2015-01-20 01:00:00,0.0,6.715,62.53,0.028,242.9,0.07
2015-01-20 02:00:00,0.0,6.046,71.58,0.019,5.64,0.01
2015-01-20 03:00:00,0.0,5.42,67.11,0.01,254.6,0.18
2015-01-20 04:00:00,0.0,5.349,71.89,0.11,9.45,0.03
2015-01-20 05:00:00,0.0,5.438,62.9,0.083,3.93,0.03
2015-01-20 06:00:00,0.0,5.486,66.9,0.016,239.3,0.01
2015-01-20 07:00:00,0.0,5.023,68.4,0.014,28.48,0.01
2015-01-20 08:00:00,0.0,5.532,71.78,0.0,0.0,18.7
2015-01-20 09:00:00,0.0,9.72,53.13,0.002,68.2,169.2
2015-01-20 10:00:00,0.0,16.27,35.08,0.487,27.19,363.65
2015-01-20 11:00:00,0.0,22.54,24.91,0.556,222.1,526.0
2015-01-20 12:00:00,0.0,25.03,22.71,1.422,223.9,637.95
2015-01-20 13:00:00,0.0,26.68,16.27,1.491,238.2,684.53
2015-01-20 14:00:00,0.0,27.59,13.87,1.778,236.6,663.33
2015-01-20 15:00:00,0.0,27.84,13.23,2.197,7.11,577.45
2015-01-20 16:00:00,0.0,28.1,13.67,1.833,276.6,435.96
2015-01-20 17:00:00,0.0,27.62,16.44,0.964,191.8,245.58
2015-01-20 18:00:00,0.0,23.49,22.2,0.605,292.0,34.56
2015-01-20 19:00:00,0.0,20.99,29.01,1.098,354.5,0.04
2015-01-20 20:00:00,0.0,19.75,26.84,2.228,322.9,0.0
2015-01-20 21:00:00,0.0,18.22,35.48,2.258,351.6,0.0
2015-01-20 22:00:00,0.0,15.03,63.48,1.782,21.56,0.0
2015-01-20 23:00:00,0.0,12.72,75.26,1.402,20.56,0.0
2015-01-21 00:00:00,0.0,11.67,76.82,1.387,14.22,0.0
2015-01-21 01:00:00,0.0,11.27,81.3,1.401,14.27,0.0
2015-01-21 02:00:00,0.0,10.47,86.2,1.43,10.9,0.0
2015-01-21 03:00:00,0.0,9.77,90.1,1.546,14.95,0.0
2015-01-21 04:00:00,0.0,9.06,83.1,1.651,23.93,0.0
2015-01-21 05:00:00,0.0,7.483,73.73,1.633,18.62,0.0
2015-01-21 06:00:00,0.0,6.866,68.44,1.683,22.05,0.0
2015-01-21 07:00:00,0.0,6.753,71.59,1.012,19.51,0.0
2015-01-21 08:00:00,0.0,6.704,71.73,1.194,22.18,8.91
2015-01-21 09:00:00,0.0,7.443,72.07,1.39,41.3,99.39
2015-01-21 10:00:00,0.0,8.18,78.97,1.847,61.2,117.44
2015-01-21 11:00:00,0.0,8.86,82.5,2.202,73.42,135.65
2015-01-21 12:00:00,0.0,8.78,88.8,2.344,95.4,124.67
2015-01-21 13:00:00,0.0,8.99,89.1,1.483,84.7,119.56
2015-01-21 14:00:00,0.0,9.76,88.2,1.367,68.88,121.12
2015-01-21 15:00:00,0.0,9.89,91.1,1.438,37.0,55.0
2015-01-21 16:00:00,0.0,9.68,94.2,1.273,44.67,27.48
2015-01-21 17:00:00,0.762,9.33,97.9,1.327,36.54,13.04
2015-01-21 18:00:00,0.762,8.82,98.6,1.379,62.13,3.35
2015-01-21 19:00:00,0.254,8.37,99.0,2.109,108.3,0.08
2015-01-21 20:00:00,0.0,8.14,99.5,1.929,93.1,0.0
2015-01-21 21:00:00,0.0,8.1,99.5,1.575,76.65,0.0
2015-01-21 22:00:00,0.0,7.981,99.7,1.256,90.0,0.0
2015-01-21 23:00:00,0.0,7.845,99.8,0.989,89.0,0.0
2015-01-22 00:00:00,0.254,7.962,100.0,0.777,39.71,0.01
2015-01-22 01:00:00,0.254,8.07,100.0,0.742,35.98,0.0
2015-01-22 02:00:00,0.254,8.19,100.0,0.93,32.2,0.0
2015-01-22 03:00:00,0.254,8.35,100.0,1.333,39.63,0.0
2015-01-22 04:00:00,2.032,8.09,100.0,1.907,15.49,0.0
2015-01-22 05:00:00,2.032,7.369,100.0,2.855,23.63,0.0
2015-01-22 06:00:00,1.27,6.911,99.7,3.233,27.29,0.04
2015-01-22 07:00:00,1.27,6.459,99.3,3.716,30.78,0.05
2015-01-22 08:00:00,3.048,6.206,99.0,3.48,43.45,0.98
2015-01-22 09:00:00,2.794,6.069,99.1,2.928,40.09,6.15
2015-01-22 10:00:00,2.794,5.709,99.0,3.342,40.72,10.24
2015-01-22 11:00:00,4.826,5.417,99.1,3.62,37.21,28.37
2015-01-22 12:00:00,1.27,5.239,98.5,3.667,38.19,58.79
2015-01-22 13:00:00,1.016,4.686,98.3,3.649,39.84,49.96
2015-01-22 14:00:00,0.254,4.137,97.8,3.56,37.6,48.78
2015-01-22 15:00:00,1.016,3.953,98.1,3.345,37.26,65.74
2015-01-22 16:00:00,0.0,3.54,98.0,3.366,35.52,31.36
2015-01-22 17:00:00,0.0,2.799,98.5,3.58,32.13,16.16
2015-01-22 18:00:00,0.0,2.571,99.4,3.051,33.02,2.95
2015-01-22 19:00:00,0.0,2.581,99.6,3.122,31.6,0.03
2015-01-22 20:00:00,0.254,2.698,99.4,3.154,34.48,0.0
2015-01-22 21:00:00,0.0,2.806,99.1,3.065,34.53,0.0
2015-01-22 22:00:00,0.0,2.94,99.1,2.835,37.91,0.0
2015-01-22 23:00:00,0.0,2.981,99.1,3.061,36.28,0.0
2015-01-23 00:00:00,0.0,2.982,98.9,2.945,33.73,0.0
2015-01-23 01:00:00,0.254,2.7,98.8,2.867,30.44,0.0
2015-01-23 02:00:00,0.0,2.504,98.0,2.894,20.4,0.0
2015-01-23 03:00:00,0.0,2.595,98.2,2.912,24.2,0.0
2015-01-23 04:00:00,0.508,2.688,99.4,2.594,24.38,0.0
2015-01-23 05:00:00,1.016,2.568,98.4,2.463,23.59,0.0
2015-01-23 06:00:00,0.762,2.451,98.2,2.421,18.58,0.0
2015-01-23 07:00:00,1.27,2.118,98.0,2.589,18.09,0.0
2015-01-23 08:00:00,1.524,1.715,98.2,2.4,17.52,1.43
2015-01-23 09:00:00,1.778,1.211,99.0,2.568,11.49,12.13
2015-01-23 10:00:00,1.016,1.15,98.3,2.688,18.09,59.66
2015-01-23 11:00:00,0.254,1.576,97.9,2.442,12.87,79.68
2015-01-23 12:00:00,0.254,2.434,93.2,2.7,2.83,205.43
2015-01-23 13:00:00,0.0,3.72,87.0,2.992,1.56,231.82
2015-01-23 14:00:00,0.0,4.947,78.52,3.502,352.8,390.42
2015-01-23 15:00:00,0.0,5.783,74.5,3.505,352.0,302.11
2015-01-23 16:00:00,0.0,5.703,73.79,3.223,354.2,127.76
2015-01-23 17:00:00,0.0,5.776,73.15,2.836,356.5,86.11
2015-01-23 18:00:00,0.0,5.555,77.05,1.959,7.18,23.63
2015-01-23 19:00:00,0.0,5.218,78.08,0.834,39.43,0.12
2015-01-23 20:00:00,0.0,4.752,78.66,0.896,73.02,0.0
2015-01-23 21:00:00,0.0,3.668,84.5,0.977,143.7,0.0
2015-01-23 22:00:00,0.0,2.034,87.2,0.616,156.3,0.0
2015-01-23 23:00:00,0.0,1.573,93.6,0.711,178.2,0.0
2015-01-24 00:00:00,0.0,0.68,94.4,0.459,162.3,0.0
2015-01-24 01:00:00,0.0,2.253,82.3,1.111,120.4,0.0
2015-01-24 02:00:00,0.0,2.745,84.8,0.705,138.9,0.0
2015-01-24 03:00:00,0.0,2.291,82.9,0.948,108.2,0.0
2015-01-24 04:00:00,0.0,2.892,82.3,0.834,158.4,0.0
2015-01-24 05:00:00,0.0,1.492,87.6,0.576,84.9,0.0
2015-01-24 06:00:00,0.0,1.841,70.66,1.464,115.2,0.0
2015-01-24 07:00:00,0.0,2.163,70.49,1.002,89.6,0.0
2015-01-24 08:00:00,0.0,1.993,65.16,1.095,122.7,21.75
2015-01-24 09:00:00,0.0,4.11,54.74,1.222,51.54,168.16
2015-01-24 10:00:00,0.0,6.374,51.77,2.837,354.3,353.56
2015-01-24 11:00:00,0.0,8.31,46.44,2.707,351.5,565.29
2015-01-24 12:00:00,0.0,10.56,42.95,1.839,352.0,674.45
2015-01-24 13:00:00,0.0,12.66,37.05,1.952,359.5,691.14
2015-01-24 14:00:00,0.0,13.68,35.76,1.65,5.98,536.78
2015-01-24 15:00:00,0.0,14.46,31.62,1.502,356.0,483.59
2015-01-24 16:00:00,0.0,15.41,33.86,1.51,358.4,429.01
2015-01-24 17:00:00,0.0,14.9,38.19,1.001,10.38,177.58
2015-01-24 18:00:00,0.0,12.26,50.6,0.306,237.2,33.58
2015-01-24 19:00:00,0.0,10.58,48.16,0.913,236.9,0.01
2015-01-24 20:00:00,0.0,10.62,48.74,1.126,230.8,0.0
2015-01-24 21:00:00,0.0,9.99,54.88,1.272,207.6,0.0
2015-01-24 22:00:00,0.0,10.23,55.42,1.706,198.2,0.0
2015-01-24 23:00:00,0.0,10.38,55.93,1.738,202.7,0.0
2015-01-25 00:00:00,0.0,8.45,59.36,0.824,184.5,0.0
2015-01-25 01:00:00,0.0,9.47,56.65,1.524,201.1,0.0
2015-01-25 02:00:00,0.0,7.356,68.41,0.821,180.5,0.0
2015-01-25 03:00:00,0.0,8.38,40.19,1.833,206.4,0.0
2015-01-25 04:00:00,0.0,10.58,42.28,2.798,224.6,0.0
2015-01-25 05:00:00,0.0,10.75,34.29,1.881,182.0,0.0
2015-01-25 06:00:00,0.0,11.07,39.53,2.144,167.2,0.0
2015-01-25 07:00:00,0.0,10.38,38.99,2.364,68.08,0.0
2015-01-25 08:00:00,0.0,10.28,42.99,3.749,13.8,21.26
2015-01-25 09:00:00,0.0,10.53,44.54,3.568,352.5,184.12
2015-01-25 10:00:00,0.0,12.0,45.39,2.73,12.16,383.12
2015-01-25 11:00:00,0.0,13.35,46.52,3.175,17.05,540.26
2015-01-25 12:00:00,0.0,14.93,41.17,2.954,15.49,656.02
2015-01-25 13:00:00,0.0,16.75,34.26,2.723,2.95,695.66
2015-01-25 14:00:00,0.0,17.99,26.88,3.116,8.14,688.01
2015-01-25 15:00:00,0.0,18.66,23.02,2.627,20.91,589.97
2015-01-25 16:00:00,0.0,18.67,22.85,2.766,14.91,457.86
2015-01-25 17:00:00,0.0,17.66,27.21,2.429,20.45,204.91
2015-01-25 18:00:00,0.0,15.86,30.54,1.356,22.46,46.1
2015-01-25 19:00:00,0.0,13.7,34.28,0.859,306.7,0.0
2015-01-25 20:00:00,0.0,10.52,47.28,0.313,244.7,0.0
2015-01-25 21:00:00,0.0,9.49,45.87,0.363,221.4,0.0
2015-01-25 22:00:00,0.0,9.38,47.64,0.418,237.1,0.0
2015-01-25 23:00:00,0.0,8.22,54.08,0.215,224.9,0.0
2015-01-26 00:00:00,0.0,7.47,54.63,0.288,229.3,0.0
2015-01-26 01:00:00,0.0,8.58,50.7,0.438,180.2,0.0
2015-01-26 02:00:00,0.0,10.57,43.77,1.299,131.1,0.0
2015-01-26 03:00:00,0.0,10.28,44.18,0.945,128.6,0.0
2015-01-26 04:00:00,0.0,9.42,44.35,1.085,111.5,0.0
2015-01-26 05:00:00,0.0,8.18,53.26,0.552,84.1,0.0
2015-01-26 06:00:00,0.0,6.896,63.91,0.362,67.51,0.0
2015-01-26 07:00:00,0.0,6.504,54.02,0.155,132.0,0.01
2015-01-26 08:00:00,0.0,7.595,56.46,0.153,90.3,15.08
2015-01-26 09:00:00,0.0,9.6,37.54,0.486,68.91,120.18
2015-01-26 10:00:00,0.0,15.16,29.06,1.658,17.93,322.62
2015-01-26 11:00:00,0.0,17.67,26.54,2.785,355.0,432.13
2015-01-26 12:00:00,0.0,18.65,23.97,2.401,357.1,515.22
2015-01-26 13:00:00,0.0,19.5,25.11,2.306,10.36,526.7
2015-01-26 14:00:00,0.0,20.06,24.54,2.302,28.33,485.67
2015-01-26 15:00:00,0.0,20.63,22.07,1.811,34.74,494.02
2015-01-26 16:00:00,0.0,20.83,24.06,1.645,42.33,389.03
2015-01-26 17:00:00,0.0,19.9,28.7,1.138,69.84,188.57
2015-01-26 18:00:00,0.0,17.63,35.18,0.882,206.3,35.01
2015-01-26 19:00:00,0.0,14.44,44.49,0.172,221.1,0.0
2015-01-26 20:00:00,0.0,12.24,57.92,0.118,240.5,0.01
2015-01-26 21:00:00,0.0,12.17,45.11,0.85,195.4,0.01
2015-01-26 22:00:00,0.0,11.41,49.22,0.035,323.8,0.0
2015-01-26 23:00:00,0.0,10.74,48.86,0.183,224.2,0.0
2015-01-27 00:00:00,0.0,13.68,33.53,1.554,207.6,0.0
2015-01-27 01:00:00,0.0,14.91,32.11,1.893,212.4,0.0
2015-01-27 02:00:00,0.0,14.26,42.2,1.21,168.3,0.0
2015-01-27 03:00:00,0.0,13.44,39.93,1.291,143.8,0.0
2015-01-27 04:00:00,0.0,11.76,48.33,0.38,194.2,0.0
2015-01-27 05:00:00,0.0,10.55,45.54,0.366,149.9,0.0
2015-01-27 06:00:00,0.0,9.9,54.72,0.317,174.2,0.0
2015-01-27 07:00:00,0.0,9.98,55.84,0.552,175.6,0.0
2015-01-27 08:00:00,0.0,10.35,47.64,0.264,181.3,22.1
2015-01-27 09:00:00,0.0,14.45,36.71,1.383,39.25,184.5
2015-01-27 10:00:00,0.0,17.67,31.45,2.446,4.32,391.81
2015-01-27 11:00:00,0.0,19.78,27.82,2.121,357.1,557.29
2015-01-27 12:00:00,0.0,21.45,25.39,1.53,10.34,670.97
2015-01-27 13:00:00,0.0,23.42,22.47,0.942,24.73,719.3
2015-01-27 14:00:00,0.0,24.82,21.49,0.972,45.09,697.4
2015-01-27 15:00:00,0.0,25.92,22.43,1.347,61.88,606.31
2015-01-27 16:00:00,0.0,26.04,19.56,1.337,55.68,461.69
2015-01-27 17:00:00,0.0,26.42,19.56,1.294,88.0,274.4
2015-01-27 18:00:00,0.0,23.89,29.44,0.411,93.2,57.26
2015-01-27 19:00:00,0.0,20.78,33.71,0.249,230.4,0.26
2015-01-27 20:00:00,0.0,18.91,35.62,0.327,238.0,0.0
2015-01-27 21:00:00,0.0,17.87,39.14,0.706,235.2,0.0
2015-01-27 22:00:00,0.0,15.84,55.1,0.493,216.6,0.0
2015-01-27 23:00:00,0.0,14.62,36.17,0.664,231.6,0.04
2015-01-28 00:00:00,0.0,15.13,37.53,1.111,230.8,0.0
2015-01-28 01:00:00,0.0,14.39,41.32,1.079,224.7,0.0
2015-01-28 02:00:00,0.0,12.68,47.99,0.623,206.2,0.0
2015-01-28 03:00:00,0.0,12.31,48.5,0.612,210.2,0.0
2015-01-28 04:00:00,0.0,10.79,54.1,0.215,222.6,0.01
2015-01-28 05:00:00,0.0,11.2,52.38,0.154,233.5,0.06
2015-01-28 06:00:00,0.0,12.42,42.01,0.324,238.0,0.07
2015-01-28 07:00:00,0.0,13.05,42.51,0.505,204.3,0.0
2015-01-28 08:00:00,0.0,13.41,37.63,0.459,204.8,22.68
2015-01-28 09:00:00,0.0,17.45,33.72,1.38,215.5,179.25
2015-01-28 10:00:00,0.0,19.52,31.51,2.93,216.8,377.55
2015-01-28 11:00:00,0.0,21.36,29.55,3.201,219.3,548.95
2015-01-28 12:00:00,0.0,22.99,26.57,3.129,208.2,664.37
2015-01-28 13:00:00,0.0,24.21,24.64,3.59,209.0,705.04
2015-01-28 14:00:00,0.0,25.07,21.59,3.864,204.2,690.44
2015-01-28 15:00:00,0.0,25.6,19.15,3.385,207.8,602.83
2015-01-28 16:00:00,0.0,25.48,19.56,3.505,201.4,461.34
2015-01-28 17:00:00,0.0,24.94,21.08,3.188,203.7,274.58
2015-01-28 18:00:00,0.0,22.97,28.19,2.298,198.8,59.8
2015-01-28 19:00:00,0.0,20.35,34.12,1.571,193.8,0.22
2015-01-28 20:00:00,0.0,19.41,33.14,1.836,198.5,0.0
2015-01-28 21:00:00,0.0,19.04,34.67,2.544,210.7,0.0
2015-01-28 22:00:00,0.0,18.3,38.46,2.712,209.9,0.0
2015-01-28 23:00:00,0.0,17.58,44.15,3.171,209.4,0.0
2015-01-29 00:00:00,0.0,16.9,49.23,3.214,215.0,0.0
2015-01-29 01:00:00,0.0,16.07,55.15,3.33,220.9,0.0
2015-01-29 02:00:00,0.0,15.57,65.82,3.422,218.9,0.0
2015-01-29 03:00:00,0.0,14.98,71.11,3.515,217.9,0.0
2015-01-29 04:00:00,0.0,14.34,74.37,3.283,216.9,0.0
2015-01-29 05:00:00,0.0,13.96,70.58,2.92,217.1,0.0
2015-01-29 06:00:00,0.0,13.84,76.07,3.37,221.3,0.0
2015-01-29 07:00:00,0.0,13.47,79.59,2.772,219.0,0.0
2015-01-29 08:00:00,0.0,13.48,74.11,1.407,330.4,19.07
2015-01-29 09:00:00,0.0,14.64,62.27,0.819,352.3,172.58
2015-01-29 10:00:00,0.0,16.12,49.91,1.92,14.94,375.81
2015-01-29 11:00:00,0.0,18.22,42.78,1.864,15.4,573.63
2015-01-29 12:00:00,0.0,20.81,37.33,0.938,13.74,650.11
2015-01-29 13:00:00,0.0,22.29,35.13,1.994,23.05,700.18
2015-01-29 14:00:00,0.0,22.55,35.47,2.437,30.39,678.62
2015-01-29 15:00:00,0.0,22.36,32.76,2.749,45.01,587.54
2015-01-29 16:00:00,0.0,21.63,35.3,2.875,51.06,397.02
2015-01-29 17:00:00,0.0,20.18,35.17,2.999,61.14,211.24
2015-01-29 18:00:00,0.0,18.65,36.42,2.488,60.17,57.61
2015-01-29 19:00:00,0.0,16.9,42.9,2.243,42.89,0.6
2015-01-29 20:00:00,0.0,15.11,47.67,1.558,23.85,0.0
2015-01-29 21:00:00,0.0,14.6,46.56,1.657,28.75,0.0
2015-01-29 22:00:00,0.0,13.43,49.04,2.537,30.73,0.0
2015-01-29 23:00:00,0.0,12.29,45.89,2.353,32.88,0.0
2015-01-30 00:00:00,0.0,11.62,48.43,2.014,43.86,0.0
2015-01-30 01:00:00,0.0,10.56,50.64,2.587,44.56,0.0
2015-01-30 02:00:00,0.0,9.55,53.28,2.522,43.3,0.0
2015-01-30 03:00:00,0.0,8.81,60.0,1.965,40.79,0.0
2015-01-30 04:00:00,0.0,8.0,59.22,1.375,35.19,0.0
2015-01-30 05:00:00,0.0,8.07,60.82,1.315,47.99,0.0
2015-01-30 06:00:00,0.0,7.688,60.61,1.697,38.2,0.0
2015-01-30 07:00:00,0.0,7.309,62.0,1.888,54.09,0.0
2015-01-30 08:00:00,0.0,7.008,61.77,1.969,50.56,4.4
2015-01-30 09:00:00,0.0,6.988,61.39,1.918,74.8,34.97
2015-01-30 10:00:00,0.0,7.207,56.92,2.676,77.77,128.67
2015-01-30 11:00:00,0.0,8.14,54.03,2.47,78.17,281.95
2015-01-30 12:00:00,0.0,10.08,51.28,2.225,78.61,565.98
2015-01-30 13:00:00,0.0,11.04,46.54,2.134,71.38,540.6
2015-01-30 14:00:00,0.0,11.93,46.46,1.939,72.7,534.0
2015-01-30 15:00:00,0.0,12.57,48.32,2.317,111.1,471.77
2015-01-30 16:00:00,0.0,12.12,50.79,2.301,103.5,296.9
2015-01-30 17:00:00,0.0,11.42,54.23,2.323,103.1,153.98
2015-01-30 18:00:00,0.0,11.2,57.71,2.039,107.7,62.02
2015-01-30 19:00:00,0.0,10.48,61.1,1.88,133.3,0.35
2015-01-30 20:00:00,0.0,10.26,63.27,1.861,129.2,0.0
2015-01-30 21:00:00,0.0,9.49,64.96,1.853,124.1,0.0
2015-01-30 22:00:00,0.0,8.98,67.82,1.207,128.9,0.0
2015-01-30 23:00:00,0.0,8.6,66.84,1.664,136.2,0.0
2015-01-31 00:00:00,0.0,8.37,68.7,1.713,147.6,0.0
2015-01-31 01:00:00,0.0,8.38,67.59,1.568,158.9,0.0
2015-01-31 02:00:00,0.0,8.82,65.99,1.704,174.2,0.0
2015-01-31 03:00:00,0.0,8.93,67.32,1.699,173.0,0.0
2015-01-31 04:00:00,0.0,9.05,66.98,2.188,185.2,0.0
2015-01-31 05:00:00,0.0,8.92,68.57,2.507,175.5,0.0
2015-01-31 06:00:00,0.0,8.64,68.7,2.142,176.9,0.0
2015-01-31 07:00:00,0.0,8.6,78.02,1.906,172.5,0.0
2015-01-31 08:00:00,0.0,8.47,85.2,1.97,165.0,4.69
2015-01-31 09:00:00,0.0,8.47,97.1,2.464,160.1,27.65
2015-01-31 10:00:00,0.0,8.88,97.1,1.871,165.7,25.24
2015-01-31 11:00:00,0.254,9.38,96.7,2.685,170.0,54.86
2015-01-31 12:00:00,0.254,9.84,97.7,3.194,168.5,84.86
2015-01-31 13:00:00,1.524,10.39,97.1,2.551,178.9,87.19
2015-01-31 14:00:00,0.254,11.1,97.7,2.374,182.0,106.94
2015-01-31 15:00:00,0.0,11.7,98.2,2.572,182.4,110.8
2015-01-31 16:00:00,0.508,12.13,98.1,2.069,175.6,61.05
2015-01-31 17:00:00,1.778,12.34,98.4,1.611,195.0,21.41
2015-01-31 18:00:00,0.762,13.02,95.0,3.972,176.8,19.41
2015-01-31 19:00:00,0.0,13.94,95.1,2.096,217.9,0.71
2015-01-31 20:00:00,0.0,14.22,96.9,1.933,208.4,0.1
2015-01-31 21:00:00,0.0,14.04,97.5,2.323,194.7,0.0
2015-01-31 22:00:00,0.0,14.37,95.9,2.949,202.8,0.0
2015-01-31 23:00:00,0.0,14.61,96.5,3.006,200.7,0.0
2015-02-01 00:00:00,0.0,14.62,94.9,3.09,198.9,0.0
2015-02-01 01:00:00,0.0,14.77,95.6,2.948,205.8,0.0
2015-02-01 02:00:00,0.0,14.84,95.7,2.687,206.2,0.0
2015-02-01 03:00:00,0.0,14.75,94.7,2.463,221.3,0.0
2015-02-01 04:00:00,0.0,14.77,95.4,1.662,225.6,0.0
2015-02-01 05:00:00,0.0,14.74,94.4,2.414,221.0,0.0
2015-02-01 06:00:00,0.0,14.58,94.7,2.375,223.2,0.0
