Date,Ppt,Tair,RH,Wind speed,Wind direction,Srad
2015-01-16 14:00:00,0.0,15.62,40.69,2.191,212.6,654.16
2015-01-16 15:00:00,0.0,16.71,37.15,1.825,210.0,549.91
2015-01-16 16:00:00,0.0,17.29,35.46,1.713,226.4,425.91
2015-01-16 17:00:00,0.0,17.35,38.16,1.846,195.2,241.97
2015-01-16 18:00:00,0.0,15.7,49.69,1.099,174.5,65.32
2015-01-16 19:00:00,0.0,12.31,53.35,0.955,143.7,0.0
2015-01-16 20:00:00,0.0,10.96,59.47,1.515,156.6,0.0
2015-01-16 21:00:00,0.0,10.01,63.05,1.578,165.0,0.0
2015-01-16 22:00:00,0.0,9.39,67.53,1.718,174.7,0.0
2015-01-16 23:00:00,0.0,8.94,64.97,1.922,180.6,0.0
2015-01-17 00:00:00,0.0,9.43,66.82,2.506,197.9,0.0
2015-01-17 01:00:00,0.0,8.95,68.88,3.016,202.8,0.0
2015-01-17 02:00:00,0.0,8.06,73.0,2.222,190.5,0.0
2015-01-17 03:00:00,0.0,6.918,75.65,1.845,182.8,0.0
2015-01-17 04:00:00,0.0,7.158,74.97,2.513,187.7,0.0
2015-01-17 05:00:00,0.0,7.716,71.56,3.058,212.0,0.0
2015-01-17 06:00:00,0.0,7.696,76.08,2.976,207.6,0.0
2015-01-17 07:00:00,0.0,7.12,76.32,2.764,204.4,0.0
2015-01-17 08:00:00,0.0,6.991,75.51,2.527,203.4,16.42
2015-01-17 09:00:00,0.0,8.11,70.7,3.726,211.2,118.84
2015-01-17 10:00:00,0.0,9.75,64.16,4.375,218.6,248.47
2015-01-17 11:00:00,0.0,12.6,56.58,4.811,217.4,534.01
2015-01-17 12:00:00,0.0,15.56,49.55,4.112,231.5,618.04
2015-01-17 13:00:00,0.0,16.54,46.76,3.067,236.5,355.85
2015-01-17 14:00:00,0.0,17.98,40.59,2.268,256.0,326.24
2015-01-17 15:00:00,0.0,19.16,35.43,2.759,281.9,262.91
2015-01-17 16:00:00,0.0,18.99,35.93,2.349,294.7,177.44
2015-01-17 17:00:00,0.0,18.45,29.19,3.872,322.1,108.03
2015-01-17 18:00:00,0.0,17.46,31.45,3.472,335.0,27.06
2015-01-17 19:00:00,0.0,16.44,30.34,2.69,345.0,0.0
2015-01-17 20:00:00,0.0,15.87,31.56,2.252,353.8,0.0
2015-01-17 21:00:00,0.0,15.19,33.52,1.635,355.9,0.0
2015-01-17 22:00:00,0.0,14.53,34.83,1.262,8.83,0.0
2015-01-17 23:00:00,0.0,13.83,38.85,1.306,356.1,0.0
2015-01-18 00:00:00,0.0,12.29,40.5,1.509,327.0,0.0
2015-01-18 01:00:00,0.0,12.05,40.0,2.576,343.3,0.0
2015-01-18 02:00:00,0.0,11.04,42.4,1.983,341.3,0.0
2015-01-18 03:00:00,0.0,9.73,48.84,0.43,340.1,0.0
2015-01-18 04:00:00,0.0,9.49,44.73,0.236,335.3,0.0
2015-01-18 05:00:00,0.0,9.51,45.27,0.624,341.5,0.0
2015-01-18 06:00:00,0.0,8.24,44.74,0.082,111.0,0.0
2015-01-18 07:00:00,0.0,8.83,41.67,0.399,53.63,0.0
2015-01-18 08:00:00,0.0,8.95,39.11,0.174,29.75,5.44
2015-01-18 09:00:00,0.0,11.64,36.77,1.118,35.71,175.9
2015-01-18 10:00:00,0.0,12.96,34.8,0.822,29.71,377.52
2015-01-18 11:00:00,0.0,15.29,25.35,0.633,292.4,547.26
2015-01-18 12:00:00,0.0,17.29,26.56,1.847,203.7,667.88
2015-01-18 13:00:00,0.0,18.52,20.43,2.988,195.0,723.5
2015-01-18 14:00:00,0.0,20.14,18.6,2.404,194.0,701.1
2015-01-18 15:00:00,0.0,20.94,15.91,2.471,208.2,616.6
2015-01-18 16:00:00,0.0,20.84,15.74,2.327,206.4,462.99
2015-01-18 17:00:00,0.0,20.8,17.93,2.204,184.4,266.29
2015-01-18 18:00:00,0.0,18.2,21.88,1.783,206.2,66.81
2015-01-18 19:00:00,0.0,14.02,28.26,1.574,175.3,0.0
2015-01-18 20:00:00,0.0,12.23,33.82,1.552,178.4,0.0
2015-01-18 21:00:00,0.0,11.11,37.92,2.177,168.1,0.0
2015-01-18 22:00:00,0.0,10.96,38.99,2.91,175.6,0.0
2015-01-18 23:00:00,0.0,9.77,41.42,2.285,180.7,0.0
2015-01-19 00:00:00,0.0,9.81,42.71,3.075,190.7,0.0
2015-01-19 01:00:00,0.0,9.12,43.04,2.849,178.8,0.0
2015-01-19 02:00:00,0.0,9.23,41.05,2.472,180.1,0.0
2015-01-19 03:00:00,0.0,9.98,41.29,2.85,197.3,0.0
2015-01-19 04:00:00,0.0,9.14,46.58,2.507,182.4,0.0
2015-01-19 05:00:00,0.0,8.41,54.04,2.153,174.9,0.0
2015-01-19 06:00:00,0.0,8.23,53.67,2.602,177.4,0.0
2015-01-19 07:00:00,0.0,8.73,52.69,2.9,193.3,0.0
2015-01-19 08:00:00,0.0,8.84,52.12,3.055,205.4,15.87
2015-01-19 09:00:00,0.0,10.99,48.91,4.001,216.9,170.51
2015-01-19 10:00:00,0.0,13.17,46.33,4.157,219.8,366.92
2015-01-19 11:00:00,0.0,16.01,38.83,4.523,215.1,534.98
2015-01-19 12:00:00,0.0,18.66,37.11,4.272,220.7,646.21
2015-01-19 13:00:00,0.0,20.59,32.59,3.446,230.5,693.64
2015-01-19 14:00:00,0.0,22.2,29.79,3.057,219.8,672.45
2015-01-19 15:00:00,0.0,23.72,29.72,2.875,220.9,586.02
2015-01-19 16:00:00,0.0,24.02,24.47,2.418,218.6,341.88
2015-01-19 17:00:00,0.0,24.82,23.35,1.528,241.6,241.25
2015-01-19 18:00:00,0.0,23.06,37.34,0.994,216.9,63.66
2015-01-19 19:00:00,0.0,18.56,45.91,1.342,173.3,0.0
2015-01-19 20:00:00,0.0,16.24,52.05,1.208,164.9,0.0
2015-01-19 21:00:00,0.0,15.12,53.48,0.51,224.5,0.0
2015-01-19 22:00:00,0.0,14.92,56.48,0.123,182.3,0.0
2015-01-19 23:00:00,0.0,13.17,64.14,0.51,118.7,0.0
2015-01-20 00:00:00,0.0,11.92,62.61,0.691,112.2,0.0
2015-01-20 01:00:00,0.0,12.79,39.43,0.484,101.3,0.0
2015-01-20 02:00:00,0.0,10.33,51.54,0.981,123.6,0.0
2015-01-20 03:00:00,0.0,9.14,59.61,1.097,131.4,0.0
2015-01-20 04:00:00,0.0,9.02,57.88,1.154,120.3,0.0
2015-01-20 05:00:00,0.0,9.73,44.63,0.806,119.8,0.0
2015-01-20 06:00:00,0.0,11.56,42.74,0.019,126.7,0.0
2015-01-20 07:00:00,0.0,11.6,39.03,0.074,100.6,0.0
2015-01-20 08:00:00,0.0,11.65,55.93,0.285,124.1,16.58
2015-01-20 09:00:00,0.0,12.23,38.72,0.764,126.4,169.76
2015-01-20 10:00:00,0.0,17.18,33.14,0.785,181.5,364.76
2015-01-20 11:00:00,0.0,20.56,30.77,0.92,206.7,528.48
2015-01-20 12:00:00,0.0,23.78,28.64,1.462,229.3,637.06
2015-01-20 13:00:00,0.0,25.2,24.86,1.92,196.2,687.14
2015-01-20 14:00:00,0.0,26.56,21.39,1.534,215.3,664.27
2015-01-20 15:00:00,0.0,27.51,20.89,1.165,60.52,574.22
2015-01-20 16:00:00,0.0,27.23,21.02,1.855,25.8,438.43
2015-01-20 17:00:00,0.0,27.01,21.12,1.245,36.04,251.6
2015-01-20 18:00:00,0.0,25.67,26.01,0.238,312.1,60.74
2015-01-20 19:00:00,0.0,21.42,35.66,0.817,345.2,0.0
2015-01-20 20:00:00,0.0,19.76,41.83,1.283,352.0,0.0
2015-01-20 21:00:00,0.0,17.9,53.77,1.765,2.58,0.0
2015-01-20 22:00:00,0.0,14.8,69.52,3.001,28.78,0.0
2015-01-20 23:00:00,0.0,12.79,78.64,1.772,20.55,0.0
2015-01-21 00:00:00,0.0,11.67,81.8,1.126,6.69,0.0
2015-01-21 01:00:00,0.0,11.13,84.8,0.897,8.23,0.0
2015-01-21 02:00:00,0.0,10.48,85.4,0.992,14.57,0.0
2015-01-21 03:00:00,0.0,10.03,89.5,1.598,18.51,0.0
2015-01-21 04:00:00,0.0,9.03,92.2,1.149,7.28,0.0
2015-01-21 05:00:00,0.0,7.89,74.95,1.456,5.12,0.0
2015-01-21 06:00:00,0.0,7.136,73.95,1.5,6.45,0.0
2015-01-21 07:00:00,0.0,6.53,73.93,0.554,16.92,0.0
2015-01-21 08:00:00,0.0,6.827,71.39,0.709,14.58,8.48
2015-01-21 09:00:00,0.0,7.438,76.64,1.16,29.4,76.73
2015-01-21 10:00:00,0.0,8.32,81.2,2.254,42.42,122.14
2015-01-21 11:00:00,0.0,8.89,84.0,2.307,51.33,131.72
2015-01-21 12:00:00,0.0,9.01,94.2,1.935,52.31,112.41
2015-01-21 13:00:00,0.0,9.7,92.3,1.502,46.4,144.31
2015-01-21 14:00:00,0.0,10.3,90.4,1.267,36.39,119.47
2015-01-21 15:00:00,0.0,10.23,96.6,1.463,10.86,72.98
2015-01-21 16:00:00,0.0,9.97,97.7,1.605,23.54,27.69
2015-01-21 17:00:00,0.254,9.37,99.2,1.422,11.36,12.04
2015-01-21 18:00:00,1.27,8.9,100.0,1.529,0.95,2.66
2015-01-21 19:00:00,0.254,8.63,100.0,1.758,59.36,0.03
2015-01-21 20:00:00,0.0,8.65,99.8,1.187,63.1,0.0
2015-01-21 21:00:00,0.0,8.58,100.0,1.19,32.83,0.0
2015-01-21 22:00:00,0.0,8.26,100.0,0.927,45.55,0.02
2015-01-21 23:00:00,0.254,8.44,100.0,0.68,33.95,0.01
2015-01-22 00:00:00,0.508,8.36,100.0,0.5,27.57,0.02
2015-01-22 01:00:00,0.254,8.29,100.0,0.582,2.34,0.0
2015-01-22 02:00:00,0.762,8.44,100.0,0.64,4.35,0.0
2015-01-22 03:00:00,0.508,8.55,100.0,1.523,19.72,0.0
2015-01-22 04:00:00,0.762,8.38,100.0,2.376,27.99,0.0
2015-01-22 05:00:00,3.048,7.868,100.0,3.322,347.3,0.0
2015-01-22 06:00:00,4.064,7.244,100.0,2.796,359.7,0.0
2015-01-22 07:00:00,1.016,6.817,100.0,2.977,3.3,0.0
2015-01-22 08:00:00,0.0,6.505,100.0,3.9,18.66,1.02
2015-01-22 09:00:00,1.778,6.381,100.0,3.922,26.57,9.7
2015-01-22 10:00:00,4.826,6.056,100.0,3.431,20.12,6.91
2015-01-22 11:00:00,6.858,5.729,100.0,3.05,18.72,21.6
2015-01-22 12:00:00,2.286,5.574,100.0,3.68,21.98,49.79
2015-01-22 13:00:00,1.778,5.072,99.9,3.837,24.01,42.64
2015-01-22 14:00:00,1.524,4.528,100.0,2.907,16.12,66.38
2015-01-22 15:00:00,0.508,4.303,99.0,3.073,19.35,53.91
2015-01-22 16:00:00,0.0,4.092,99.1,3.179,17.75,31.8
2015-01-22 17:00:00,0.0,3.382,100.0,3.072,5.84,16.71
2015-01-22 18:00:00,0.0,3.049,100.0,2.976,1.97,2.44
2015-01-22 19:00:00,0.254,3.097,100.0,2.914,359.7,0.02
2015-01-22 20:00:00,0.0,3.134,100.0,2.687,10.28,0.0
2015-01-22 21:00:00,0.0,3.174,100.0,2.561,6.75,0.0
2015-01-22 22:00:00,0.0,3.26,100.0,2.483,11.2,0.0
2015-01-22 23:00:00,0.0,3.333,100.0,2.855,13.36,0.0
2015-01-23 00:00:00,0.254,3.429,98.9,2.925,18.62,0.0
2015-01-23 01:00:00,0.0,3.336,100.0,2.659,5.6,0.0
2015-01-23 02:00:00,0.0,2.955,99.0,3.247,351.2,0.0
2015-01-23 03:00:00,0.0,2.929,98.8,2.527,358.7,0.0
2015-01-23 04:00:00,1.016,3.057,100.0,2.757,353.1,0.0
2015-01-23 05:00:00,1.016,2.926,100.0,2.264,358.1,0.0
2015-01-23 06:00:00,1.016,2.867,100.0,2.232,347.0,0.0
2015-01-23 07:00:00,1.016,2.7,100.0,2.208,352.1,0.0
2015-01-23 08:00:00,1.778,2.172,100.0,3.009,347.6,1.22
2015-01-23 09:00:00,1.778,1.819,100.0,2.859,349.4,16.6
2015-01-23 10:00:00,1.016,1.7,99.7,3.88,343.8,33.39
2015-01-23 11:00:00,0.508,1.831,99.8,4.132,339.3,86.05
2015-01-23 12:00:00,0.254,2.481,96.9,3.437,338.4,162.85
2015-01-23 13:00:00,0.0,4.163,88.3,3.77,333.2,322.86
2015-01-23 14:00:00,0.0,5.51,79.52,3.803,328.9,402.56
2015-01-23 15:00:00,0.0,6.61,73.94,3.591,322.4,393.89
2015-01-23 16:00:00,0.0,6.59,74.21,3.298,315.3,141.26
2015-01-23 17:00:00,0.0,6.447,71.72,3.274,310.5,105.84
2015-01-23 18:00:00,0.0,6.131,75.16,2.607,309.6,33.95
2015-01-23 19:00:00,0.0,5.63,79.39,2.204,299.1,0.09
2015-01-23 20:00:00,0.0,5.079,79.5,1.67,296.2,0.0
2015-01-23 21:00:00,0.0,3.991,85.3,0.567,276.1,0.0
2015-01-23 22:00:00,0.0,3.015,88.1,0.316,248.8,0.0
2015-01-23 23:00:00,0.0,2.674,86.6,1.528,282.4,0.0
2015-01-24 00:00:00,0.0,2.674,87.2,0.753,300.9,0.0
2015-01-24 01:00:00,0.0,1.877,94.0,0.669,173.1,0.0
2015-01-24 02:00:00,0.0,2.042,82.8,0.895,256.3,0.0
2015-01-24 03:00:00,0.0,3.002,90.5,0.955,283.0,0.0
2015-01-24 04:00:00,0.0,1.029,93.2,0.168,153.8,0.0
2015-01-24 05:00:00,0.0,1.369,89.6,0.369,221.3,0.0
2015-01-24 06:00:00,0.0,1.475,84.1,0.76,209.1,0.0
2015-01-24 07:00:00,0.0,1.956,74.3,0.607,207.5,0.0
2015-01-24 08:00:00,0.0,1.665,65.55,0.32,186.2,20.08
2015-01-24 09:00:00,0.0,4.297,57.25,1.064,307.0,159.1
2015-01-24 10:00:00,0.0,5.933,55.26,2.464,322.1,356.33
2015-01-24 11:00:00,0.0,7.939,49.92,3.214,324.8,564.35
2015-01-24 12:00:00,0.0,10.2,44.31,2.471,325.6,677.75
2015-01-24 13:00:00,0.0,12.36,44.17,2.109,313.2,719.88
2015-01-24 14:00:00,0.0,13.77,39.81,1.729,327.8,564.11
2015-01-24 15:00:00,0.0,14.2,33.91,1.616,321.0,407.13
2015-01-24 16:00:00,0.0,15.61,31.69,1.548,307.8,408.34
2015-01-24 17:00:00,0.0,15.21,36.81,1.403,318.1,187.77
2015-01-24 18:00:00,0.0,12.99,57.73,0.211,315.3,38.11
2015-01-24 19:00:00,0.0,10.54,56.94,0.481,164.6,0.01
2015-01-24 20:00:00,0.0,9.71,63.65,0.513,167.7,0.0
2015-01-24 21:00:00,0.0,9.3,57.28,0.686,197.1,0.0
2015-01-24 22:00:00,0.0,9.69,60.04,1.186,212.4,0.0
2015-01-24 23:00:00,0.0,9.57,60.52,0.821,211.1,0.0
2015-01-25 00:00:00,0.0,9.71,56.67,0.811,261.4,0.0
2015-01-25 01:00:00,0.0,9.47,65.98,1.236,222.0,0.0
2015-01-25 02:00:00,0.0,7.388,69.77,0.817,201.0,0.0
2015-01-25 03:00:00,0.0,8.44,58.78,0.766,271.1,0.0
2015-01-25 04:00:00,0.0,9.57,49.25,1.751,272.3,0.0
2015-01-25 05:00:00,0.0,9.07,48.95,1.18,284.7,0.0
2015-01-25 06:00:00,0.0,8.51,44.0,0.771,272.7,0.0
2015-01-25 07:00:00,0.0,8.99,42.62,1.339,298.4,0.0
2015-01-25 08:00:00,0.0,10.12,44.49,4.069,311.2,17.73
2015-01-25 09:00:00,0.0,10.29,49.05,3.686,333.7,181.39
2015-01-25 10:00:00,0.0,11.5,47.58,3.426,337.2,381.37
2015-01-25 11:00:00,0.0,13.32,47.27,3.285,341.4,550.87
2015-01-25 12:00:00,0.0,15.0,43.55,3.436,338.7,634.17
2015-01-25 13:00:00,0.0,16.92,38.33,3.28,328.3,703.03
2015-01-25 14:00:00,0.0,18.48,27.07,2.852,343.9,695.09
2015-01-25 15:00:00,0.0,19.08,24.5,2.889,346.4,602.63
2015-01-25 16:00:00,0.0,19.4,24.13,2.714,359.6,472.62
2015-01-25 17:00:00,0.0,18.52,24.24,2.964,346.3,224.87
2015-01-25 18:00:00,0.0,16.51,32.19,2.349,336.3,53.59
2015-01-25 19:00:00,0.0,14.63,33.99,2.201,336.7,0.0
2015-01-25 20:00:00,0.0,12.81,39.32,0.922,329.7,0.0
2015-01-25 21:00:00,0.0,11.08,43.25,0.733,319.4,0.0
2015-01-25 22:00:00,0.0,11.46,41.66,1.205,319.6,0.0
2015-01-25 23:00:00,0.0,8.96,58.02,0.496,141.0,0.0
2015-01-26 00:00:00,0.0,7.658,55.67,1.024,141.6,0.0
2015-01-26 01:00:00,0.0,7.713,52.64,0.798,131.5,0.0
2015-01-26 02:00:00,0.0,8.51,53.51,0.232,152.3,0.0
2015-01-26 03:00:00,0.0,8.84,51.25,0.161,120.3,0.0
2015-01-26 04:00:00,0.0,9.37,46.29,0.18,259.8,0.0
2015-01-26 05:00:00,0.0,9.68,48.45,0.292,261.0,0.0
2015-01-26 06:00:00,0.0,9.52,49.06,0.203,287.7,0.0
2015-01-26 07:00:00,0.0,9.47,48.52,0.278,300.8,0.0
2015-01-26 08:00:00,0.0,9.91,45.21,0.608,303.1,16.12
2015-01-26 09:00:00,0.0,11.18,43.25,0.442,326.5,120.57
2015-01-26 10:00:00,0.0,15.04,32.04,1.978,325.3,319.73
2015-01-26 11:00:00,0.0,16.96,32.23,2.975,327.7,462.75
2015-01-26 12:00:00,0.0,18.46,29.8,2.36,325.2,510.42
2015-01-26 13:00:00,0.0,19.78,24.94,2.398,313.0,558.57
2015-01-26 14:00:00,0.0,20.41,24.06,2.657,310.1,505.36
2015-01-26 15:00:00,0.0,20.98,23.99,2.861,291.7,486.1
2015-01-26 16:00:00,0.0,21.06,23.93,2.822,301.3,392.2
2015-01-26 17:00:00,0.0,20.36,26.83,2.473,294.6,201.52
2015-01-26 18:00:00,0.0,18.32,32.66,0.67,272.3,41.17
2015-01-26 19:00:00,0.0,16.9,34.39,0.569,274.8,0.01
2015-01-26 20:00:00,0.0,15.59,36.96,0.481,266.4,0.0
2015-01-26 21:00:00,0.0,14.59,40.09,0.393,193.3,0.0
2015-01-26 22:00:00,0.0,13.66,41.92,0.706,191.9,0.0
2015-01-26 23:00:00,0.0,12.86,44.99,0.816,187.9,0.0
2015-01-27 00:00:00,0.0,12.2,44.66,0.289,222.3,0.0
2015-01-27 01:00:00,0.0,13.43,36.63,1.018,249.3,0.0
2015-01-27 02:00:00,0.0,13.6,41.01,0.774,249.4,0.0
2015-01-27 03:00:00,0.0,13.18,41.15,0.36,250.9,0.0
2015-01-27 04:00:00,0.0,12.59,43.31,0.827,276.5,0.0
2015-01-27 05:00:00,0.0,12.02,43.75,0.903,256.1,0.0
2015-01-27 06:00:00,0.0,12.03,48.44,0.428,271.9,0.0
2015-01-27 07:00:00,0.0,11.01,51.75,0.356,219.4,0.0
2015-01-27 08:00:00,0.0,10.44,48.04,0.292,197.9,17.81
2015-01-27 09:00:00,0.0,14.06,38.58,0.68,315.5,180.77
2015-01-27 10:00:00,0.0,17.19,33.54,2.793,328.9,392.69
2015-01-27 11:00:00,0.0,19.0,31.21,2.387,335.8,558.09
2015-01-27 12:00:00,0.0,20.92,28.74,1.988,329.4,672.21
2015-01-27 13:00:00,0.0,22.7,24.3,1.195,346.5,720.85
2015-01-27 14:00:00,0.0,24.51,23.65,0.74,304.6,702.31
2015-01-27 15:00:00,0.0,25.6,20.65,0.664,185.3,617.08
2015-01-27 16:00:00,0.0,26.11,22.57,0.78,35.28,469.73
2015-01-27 17:00:00,0.0,26.27,24.73,1.15,107.0,282.66
2015-01-27 18:00:00,0.0,23.48,34.14,1.085,73.0,81.31
2015-01-27 19:00:00,0.0,20.26,34.38,1.389,99.6,0.15
2015-01-27 20:00:00,0.0,19.7,37.08,2.134,120.1,0.0
2015-01-27 21:00:00,0.0,18.52,41.73,2.381,136.5,0.0
2015-01-27 22:00:00,0.0,16.93,46.65,2.365,150.6,0.0
2015-01-27 23:00:00,0.0,15.52,44.54,2.207,153.9,0.0
2015-01-28 00:00:00,0.0,15.33,42.56,1.839,155.7,0.0
2015-01-28 01:00:00,0.0,14.58,45.32,1.788,160.9,0.0
2015-01-28 02:00:00,0.0,13.87,48.76,1.835,168.0,0.0
2015-01-28 03:00:00,0.0,12.17,50.72,1.766,170.7,0.0
2015-01-28 04:00:00,0.0,12.05,49.71,1.796,168.1,0.0
2015-01-28 05:00:00,0.0,12.69,46.13,2.157,164.5,0.0
2015-01-28 06:00:00,0.0,12.88,46.06,1.964,171.8,0.0
2015-01-28 07:00:00,0.0,12.52,47.35,1.607,169.6,0.0
2015-01-28 08:00:00,0.0,12.18,48.2,2.06,166.4,18.08
2015-01-28 09:00:00,0.0,15.35,39.69,2.287,176.9,181.3
2015-01-28 10:00:00,0.0,18.3,35.63,3.125,201.8,378.72
2015-01-28 11:00:00,0.0,20.66,33.77,3.379,200.7,548.94
2015-01-28 12:00:00,0.0,22.53,27.9,3.678,203.6,654.4
2015-01-28 13:00:00,0.0,24.1,25.64,4.223,194.3,708.81
2015-01-28 14:00:00,0.0,25.3,21.9,4.509,195.2,698.94
2015-01-28 15:00:00,0.0,25.98,21.36,4.562,194.4,617.56
2015-01-28 16:00:00,0.0,26.31,20.62,3.965,196.8,473.1
2015-01-28 17:00:00,0.0,25.64,22.77,3.859,185.5,286.27
2015-01-28 18:00:00,0.0,23.51,29.86,3.075,174.0,83.86
2015-01-28 19:00:00,0.0,20.33,33.03,2.926,173.3,0.29
2015-01-28 20:00:00,0.0,19.26,36.68,3.076,176.6,0.0
2015-01-28 21:00:00,0.0,18.03,37.69,2.643,173.0,0.0
2015-01-28 22:00:00,0.0,17.27,43.96,3.036,173.3,0.0
2015-01-28 23:00:00,0.0,16.54,50.26,2.719,177.9,0.0
2015-01-29 00:00:00,0.0,16.77,57.98,3.29,184.3,0.0
2015-01-29 01:00:00,0.0,15.98,61.7,2.913,188.2,0.0
2015-01-29 02:00:00,0.0,15.48,65.68,2.94,190.3,0.0
2015-01-29 03:00:00,0.0,15.06,67.17,3.067,186.4,0.0
2015-01-29 04:00:00,0.0,14.41,74.19,3.015,191.3,0.0
2015-01-29 05:00:00,0.0,13.98,66.9,3.024,187.9,0.0
2015-01-29 06:00:00,0.0,14.04,66.23,2.977,186.9,0.0
2015-01-29 07:00:00,0.0,13.89,71.56,2.722,191.8,0.0
2015-01-29 08:00:00,0.0,13.47,67.64,1.049,322.0,16.37
2015-01-29 09:00:00,0.0,15.13,56.64,1.254,324.1,170.36
2015-01-29 10:00:00,0.0,16.39,52.65,2.405,340.5,379.68
2015-01-29 11:00:00,0.0,18.18,46.04,2.091,325.6,568.2
2015-01-29 12:00:00,0.0,20.57,40.61,1.273,221.6,661.38
2015-01-29 13:00:00,0.0,22.38,35.99,1.598,330.3,706.88
2015-01-29 14:00:00,0.0,23.05,36.69,2.623,12.31,684.25
2015-01-29 15:00:00,0.0,22.72,34.4,3.129,29.67,617.08
2015-01-29 16:00:00,0.0,21.63,36.83,3.182,26.95,417.0
2015-01-29 17:00:00,0.0,20.31,37.24,3.558,29.52,214.04
2015-01-29 18:00:00,0.0,18.8,35.87,3.135,29.58,55.45
2015-01-29 19:00:00,0.0,17.18,44.9,2.284,25.13,0.77
2015-01-29 20:00:00,0.0,15.69,46.56,1.869,23.56,0.0
2015-01-29 21:00:00,0.0,14.61,49.9,1.551,1.58,0.0
2015-01-29 22:00:00,0.0,14.17,47.01,2.52,19.05,0.0
2015-01-29 23:00:00,0.0,12.83,48.15,2.387,12.2,0.0
2015-01-30 00:00:00,0.0,11.86,48.32,2.855,21.34,0.0
2015-01-30 01:00:00,0.0,10.73,52.37,2.701,22.25,0.0
2015-01-30 02:00:00,0.0,10.01,53.56,1.823,11.47,0.0
2015-01-30 03:00:00,0.0,9.3,57.38,1.796,16.93,0.0
2015-01-30 04:00:00,0.0,8.87,59.5,1.048,3.27,0.0
2015-01-30 05:00:00,0.0,8.39,61.39,1.67,18.68,0.0
2015-01-30 06:00:00,0.0,7.499,71.41,1.861,21.53,0.01
2015-01-30 07:00:00,0.0,6.961,66.93,2.125,43.2,0.0
2015-01-30 08:00:00,0.0,6.969,65.88,1.974,32.24,5.45
2015-01-30 09:00:00,0.0,7.091,62.41,2.631,47.06,48.2
2015-01-30 10:00:00,0.0,7.353,60.62,2.69,51.58,131.38
2015-01-30 11:00:00,0.0,7.989,59.0,2.734,50.61,268.21
2015-01-30 12:00:00,0.0,9.62,52.0,2.215,50.1,558.33
2015-01-30 13:00:00,0.0,11.28,50.31,2.435,48.21,662.1
2015-01-30 14:00:00,0.0,12.25,47.81,2.005,58.18,539.79
2015-01-30 15:00:00,0.0,12.55,50.3,2.134,55.98,344.29
2015-01-30 16:00:00,0.0,12.37,51.66,1.848,83.7,210.19
2015-01-30 17:00:00,0.0,11.84,56.38,1.744,93.3,100.69
2015-01-30 18:00:00,0.0,11.24,59.42,1.789,117.4,34.89
2015-01-30 19:00:00,0.0,10.29,65.43,1.026,103.8,0.3
2015-01-30 20:00:00,0.0,9.66,66.86,0.765,74.3,0.0
2015-01-30 21:00:00,0.0,9.25,66.69,1.267,91.8,0.0
2015-01-30 22:00:00,0.0,8.82,67.67,0.639,73.45,0.0
2015-01-30 23:00:00,0.0,8.45,68.92,1.234,124.7,0.0
2015-01-31 00:00:00,0.0,8.43,67.87,1.421,119.0,0.0
2015-01-31 01:00:00,0.0,8.63,68.78,1.353,133.6,0.0
2015-01-31 02:00:00,0.0,8.63,70.37,1.682,139.4,0.0
2015-01-31 03:00:00,0.0,8.67,71.11,2.37,141.7,0.0
2015-01-31 04:00:00,0.0,8.75,73.03,2.499,153.2,0.0
2015-01-31 05:00:00,0.0,9.04,70.13,3.297,153.2,0.0
2015-01-31 06:00:00,0.0,8.71,73.71,2.929,147.6,0.0
2015-01-31 07:00:00,0.0,8.49,87.8,2.564,143.1,0.0
2015-01-31 08:00:00,0.0,8.32,93.4,2.332,138.7,3.06
2015-01-31 09:00:00,0.0,8.09,100.0,2.837,134.7,28.89
2015-01-31 10:00:00,0.254,8.25,100.0,3.097,135.8,35.61
2015-01-31 11:00:00,0.254,8.62,100.0,3.06,141.9,64.07
2015-01-31 12:00:00,0.254,9.4,100.0,3.207,149.8,78.73
2015-01-31 13:00:00,0.762,9.65,100.0,3.487,146.6,61.25
2015-01-31 14:00:00,0.508,10.24,100.0,2.414,154.0,67.49
2015-01-31 15:00:00,0.0,11.2,100.0,2.8,149.1,72.04
2015-01-31 16:00:00,0.508,11.46,100.0,2.487,140.4,41.39
2015-01-31 17:00:00,2.54,11.55,100.0,2.032,148.4,14.82
2015-01-31 18:00:00,2.794,12.21,100.0,3.274,155.2,6.36
2015-01-31 19:00:00,0.0,13.49,100.0,3.419,185.1,0.49
2015-01-31 20:00:00,0.254,14.58,99.4,2.653,194.1,0.09
2015-01-31 21:00:00,1.778,14.59,99.6,2.468,175.2,0.0
2015-01-31 22:00:00,0.0,14.66,98.6,3.309,175.4,0.0
2015-01-31 23:00:00,0.0,14.87,98.6,4.182,179.6,0.0
2015-02-01 00:00:00,0.0,14.87,97.8,3.915,179.1,0.0
2015-02-01 01:00:00,0.0,14.99,98.1,3.826,185.0,0.0
2015-02-01 02:00:00,0.0,15.16,97.4,3.498,193.5,0.0
2015-02-01 03:00:00,0.0,15.05,97.4,3.839,192.0,0.0
2015-02-01 04:00:00,0.0,14.98,98.2,1.82,209.7,0.0
2015-02-01 05:00:00,0.0,14.63,97.7,3.127,194.9,0.0
2015-02-01 06:00:00,0.0,14.93,95.6,3.375,204.5,0.0
