========================================
Citation:
Pierre, JP, Dashtian, H, &amp; Young, MH. Texas Soil Observation Network (TxSON).
File Created/Processed: 2026-02-24 15:29:22
========================================
Date,Ppt,SWC_5,SWC_10,SWC_20,SWC_50,T_5,T_10,T_20,T_50,Flag
2015-01-04 02:00:00,0.00,0.117,0.098,0.086,0.139,4.92,5.97,7.49,8.91,0
2015-01-04 03:00:00,0.00,0.116,0.098,0.086,0.139,4.53,5.59,7.19,8.90,0
2015-01-04 04:00:00,0.00,0.116,0.097,0.086,0.140,4.26,5.29,6.92,8.86,0
2015-01-04 05:00:00,0.00,0.116,0.097,0.086,0.140,4.17,5.12,6.69,8.81,0
2015-01-04 06:00:00,0.00,0.116,0.097,0.085,0.140,4.07,4.99,6.50,8.75,0
2015-01-04 07:00:00,0.00,0.115,0.097,0.085,0.141,3.92,4.84,6.33,8.70,0
2015-01-04 08:00:00,0.00,0.115,0.097,0.085,0.141,3.73,4.68,6.19,8.63,0
2015-01-04 09:00:00,0.00,0.115,0.097,0.085,0.142,3.53,4.51,6.04,8.57,0
2015-01-04 10:00:00,0.00,0.114,0.096,0.084,0.142,3.46,4.34,5.89,8.50,0
2015-01-04 11:00:00,0.00,0.114,0.096,0.084,0.143,4.03,4.48,5.77,8.44,0
2015-01-04 12:00:00,0.00,0.114,0.096,0.084,0.143,5.99,5.32,5.80,8.37,0
2015-01-04 13:00:00,0.00,0.114,0.096,0.084,0.143,7.62,6.53,6.15,8.31,0
2015-01-04 14:00:00,0.00,0.113,0.096,0.085,0.143,8.99,7.43,6.69,8.26,0
2015-01-04 15:00:00,0.00,0.113,0.095,0.085,0.143,10.34,8.74,7.33,8.24,8192
2015-01-04 16:00:00,0.00,0.112,0.095,0.085,0.144,9.54,8.83,7.96,8.26,8192
2015-01-04 17:00:00,0.00,0.112,0.096,0.085,0.144,9.21,8.73,8.27,8.32,0
2015-01-04 18:00:00,0.00,0.111,0.095,0.085,0.144,8.53,8.49,8.42,8.39,0
2015-01-04 19:00:00,0.00,0.111,0.095,0.084,0.145,7.73,8.03,8.40,8.46,0
2015-01-04 20:00:00,0.00,0.111,0.094,0.084,0.145,6.91,7.50,8.26,8.55,0
2015-01-04 21:00:00,0.00,0.111,0.094,0.084,0.145,6.09,6.91,8.02,8.61,0
2015-01-04 22:00:00,0.00,0.110,0.094,0.084,0.145,5.38,6.35,7.73,8.66,0
2015-01-04 23:00:00,0.00,0.110,0.094,0.084,0.145,4.72,5.82,7.41,8.70,0
2015-01-05 00:00:00,0.00,0.110,0.094,0.083,0.146,4.11,5.30,7.08,8.69,0
2015-01-05 01:00:00,0.00,0.110,0.094,0.083,0.146,3.57,4.83,6.73,8.68,0
2015-01-05 02:00:00,0.00,0.110,0.094,0.083,0.146,3.08,4.40,6.40,8.64,0
2015-01-05 03:00:00,0.00,0.110,0.094,0.083,0.146,2.69,4.00,6.08,8.59,0
2015-01-05 04:00:00,0.00,0.110,0.094,0.083,0.146,2.36,3.69,5.78,8.52,0
2015-01-05 05:00:00,0.00,0.110,0.094,0.083,0.146,2.05,3.37,5.49,8.45,0
2015-01-05 06:00:00,0.00,0.109,0.094,0.083,0.146,1.82,3.12,5.23,8.37,0
2015-01-05 07:00:00,0.00,0.108,0.093,0.082,0.146,1.60,2.90,4.99,8.27,0
2015-01-05 08:00:00,0.00,0.107,0.092,0.083,0.147,1.46,2.72,4.78,8.19,0
2015-01-05 09:00:00,0.00,0.106,0.092,0.083,0.147,1.32,2.56,4.59,8.09,0
2015-01-05 10:00:00,0.00,0.105,0.092,0.083,0.147,1.23,2.41,4.43,7.98,0
2015-01-05 11:00:00,0.00,0.105,0.092,0.083,0.147,1.20,2.33,4.26,7.89,0
2015-01-05 12:00:00,0.00,0.108,0.092,0.082,0.147,2.38,2.66,4.15,7.79,0
2015-01-05 13:00:00,0.00,0.108,0.092,0.082,0.147,4.43,3.74,4.30,7.70,0
2015-01-05 14:00:00,0.00,0.108,0.092,0.082,0.147,6.26,4.86,4.76,7.60,0
2015-01-05 15:00:00,0.00,0.108,0.092,0.082,0.147,8.36,6.52,5.41,7.55,0
2015-01-05 16:00:00,0.00,0.108,0.092,0.082,0.147,8.34,7.18,6.20,7.51,0
2015-01-05 17:00:00,0.00,0.107,0.092,0.082,0.147,8.49,7.53,6.73,7.52,0
2015-01-05 18:00:00,0.00,0.107,0.092,0.082,0.147,8.16,7.62,7.10,7.57,0
2015-01-05 19:00:00,0.00,0.107,0.092,0.082,0.147,7.66,7.46,7.31,7.64,0
2015-01-05 20:00:00,0.00,0.107,0.092,0.082,0.147,7.06,7.17,7.38,7.73,0
2015-01-05 21:00:00,0.00,0.106,0.092,0.082,0.147,6.41,6.78,7.32,7.81,0
2015-01-05 22:00:00,0.00,0.106,0.092,0.082,0.147,5.83,6.37,7.19,7.89,0
2015-01-05 23:00:00,0.00,0.106,0.092,0.082,0.147,5.46,6.02,7.01,7.95,0
2015-01-06 00:00:00,0.00,0.106,0.092,0.082,0.147,5.17,5.78,6.83,7.99,0
2015-01-06 01:00:00,0.00,0.106,0.092,0.082,0.147,4.93,5.54,6.67,8.02,0
2015-01-06 02:00:00,0.00,0.106,0.092,0.082,0.147,4.72,5.35,6.50,8.02,0
2015-01-06 03:00:00,0.00,0.106,0.092,0.082,0.147,4.53,5.19,6.37,8.02,0
2015-01-06 04:00:00,0.00,0.106,0.092,0.082,0.147,4.47,5.08,6.24,8.02,0
2015-01-06 05:00:00,0.00,0.106,0.092,0.082,0.147,4.41,5.00,6.14,8.01,0
2015-01-06 06:00:00,0.00,0.106,0.092,0.082,0.147,4.33,4.94,6.04,7.97,0
2015-01-06 07:00:00,0.00,0.106,0.092,0.082,0.147,4.28,4.86,5.97,7.94,0
2015-01-06 08:00:00,0.00,0.106,0.092,0.082,0.147,4.24,4.81,5.91,7.92,0
2015-01-06 09:00:00,0.00,0.106,0.091,0.082,0.147,4.20,4.79,5.83,7.90,0
2015-01-06 10:00:00,0.00,0.106,0.091,0.082,0.147,4.24,4.75,5.79,7.85,0
2015-01-06 11:00:00,0.00,0.106,0.091,0.082,0.147,5.34,5.09,5.77,7.83,0
2015-01-06 12:00:00,0.00,0.105,0.091,0.081,0.147,7.88,6.38,5.98,7.80,131072
2015-01-06 13:00:00,0.00,0.105,0.091,0.081,0.147,9.84,7.92,6.53,7.78,0
2015-01-06 14:00:00,0.00,0.106,0.091,0.081,0.147,11.56,9.12,7.30,7.78,0
2015-01-06 15:00:00,0.00,0.106,0.091,0.081,0.147,13.47,10.78,8.15,7.80,0
2015-01-06 16:00:00,0.00,0.105,0.091,0.081,0.147,13.19,11.31,9.03,7.88,0
2015-01-06 17:00:00,0.00,0.105,0.091,0.081,0.147,13.25,11.58,9.62,8.00,0
2015-01-06 18:00:00,0.00,0.105,0.091,0.081,0.147,12.85,11.65,10.03,8.15,0
2015-01-06 19:00:00,0.00,0.105,0.090,0.081,0.147,12.18,11.41,10.25,8.31,0
2015-01-06 20:00:00,0.00,0.104,0.090,0.081,0.147,11.37,11.01,10.32,8.48,131072
2015-01-06 21:00:00,0.00,0.104,0.090,0.081,0.147,10.49,10.49,10.24,8.63,131072
2015-01-06 22:00:00,0.00,0.104,0.090,0.081,0.147,9.72,9.93,10.07,8.78,131072
2015-01-06 23:00:00,0.00,0.104,0.090,0.081,0.147,9.07,9.43,9.82,8.90,131072
2015-01-07 00:00:00,0.00,0.104,0.090,0.081,0.147,8.49,8.95,9.56,8.99,131072
2015-01-07 01:00:00,0.00,0.104,0.090,0.081,0.147,8.01,8.54,9.29,9.06,131072
2015-01-07 02:00:00,0.00,0.104,0.090,0.081,0.147,7.55,8.15,9.03,9.10,131072
2015-01-07 03:00:00,0.00,0.104,0.090,0.081,0.147,7.17,7.80,8.79,9.13,131072
2015-01-07 04:00:00,0.00,0.104,0.090,0.081,0.147,6.79,7.48,8.53,9.14,0
2015-01-07 05:00:00,0.00,0.104,0.090,0.081,0.147,6.45,7.18,8.30,9.13,131072
2015-01-07 06:00:00,0.00,0.104,0.090,0.081,0.147,6.14,6.89,8.07,9.11,0
2015-01-07 07:00:00,0.00,0.104,0.090,0.081,0.147,5.91,6.65,7.86,9.08,0
2015-01-07 08:00:00,0.00,0.104,0.090,0.081,0.147,5.71,6.44,7.68,9.05,0
2015-01-07 09:00:00,0.00,0.104,0.090,0.081,0.147,5.51,6.27,7.50,9.00,0
2015-01-07 10:00:00,0.00,0.104,0.089,0.081,0.147,5.42,6.10,7.34,8.95,0
2015-01-07 11:00:00,0.00,0.104,0.089,0.080,0.147,6.07,6.23,7.20,8.91,0
2015-01-07 12:00:00,0.00,0.104,0.089,0.080,0.147,7.84,7.08,7.25,8.85,0
2015-01-07 13:00:00,0.00,0.103,0.089,0.080,0.147,9.21,8.09,7.56,8.81,0
2015-01-07 14:00:00,0.00,0.103,0.089,0.080,0.147,10.28,8.82,8.01,8.77,0
2015-01-07 15:00:00,0.00,0.103,0.089,0.080,0.147,11.64,9.96,8.55,8.76,0
2015-01-07 16:00:00,0.00,0.103,0.089,0.080,0.147,10.94,10.10,9.10,8.78,0
2015-01-07 17:00:00,0.00,0.103,0.088,0.080,0.147,10.58,9.94,9.38,8.83,0
2015-01-07 18:00:00,0.00,0.102,0.088,0.080,0.147,10.13,9.78,9.49,8.90,0
2015-01-07 19:00:00,0.00,0.102,0.089,0.080,0.147,9.35,9.41,9.50,8.98,0
2015-01-07 20:00:00,0.00,0.102,0.089,0.080,0.147,8.29,8.80,9.38,9.05,0
2015-01-07 21:00:00,0.00,0.102,0.088,0.080,0.146,7.26,8.07,9.11,9.11,0
2015-01-07 22:00:00,0.00,0.102,0.088,0.080,0.146,6.40,7.37,8.75,9.16,0
2015-01-07 23:00:00,0.00,0.102,0.088,0.080,0.146,5.60,6.72,8.36,9.18,0
2015-01-08 00:00:00,0.00,0.102,0.088,0.080,0.146,4.94,6.12,7.96,9.18,0
2015-01-08 01:00:00,0.00,0.102,0.088,0.080,0.146,4.33,5.59,7.57,9.16,0
2015-01-08 02:00:00,0.00,0.101,0.088,0.080,0.146,3.78,5.08,7.18,9.10,0
2015-01-08 03:00:00,0.00,0.101,0.088,0.080,0.146,3.30,4.64,6.80,9.04,0
2015-01-08 04:00:00,0.00,0.101,0.088,0.079,0.146,2.84,4.21,6.44,8.96,0
2015-01-08 05:00:00,0.00,0.101,0.088,0.080,0.146,2.44,3.84,6.10,8.87,0
2015-01-08 06:00:00,0.00,0.101,0.087,0.080,0.146,2.15,3.53,5.81,8.77,0
2015-01-08 07:00:00,0.00,0.101,0.087,0.080,0.146,1.91,3.29,5.51,8.66,0
2015-01-08 08:00:00,0.00,0.101,0.087,0.080,0.145,1.72,3.05,5.26,8.54,0
2015-01-08 09:00:00,0.00,0.100,0.087,0.079,0.145,1.57,2.88,5.04,8.44,33554432
2015-01-08 10:00:00,0.00,0.100,0.087,0.079,0.145,1.49,2.73,4.84,8.33,0
2015-01-08 11:00:00,0.00,0.100,0.087,0.079,0.145,1.50,2.66,4.66,8.22,536870912
2015-01-08 12:00:00,0.00,0.101,0.087,0.079,0.145,1.73,2.68,4.53,8.11,0
2015-01-08 13:00:00,0.00,0.100,0.087,0.079,0.145,2.36,2.91,4.48,7.99,0
2015-01-08 14:00:00,0.00,0.101,0.087,0.079,0.145,3.25,3.35,4.54,7.89,0
2015-01-08 15:00:00,0.00,0.101,0.087,0.079,0.145,4.78,4.24,4.74,7.80,0
2015-01-08 16:00:00,0.00,0.101,0.087,0.079,0.145,5.31,4.95,5.11,7.72,0
2015-01-08 17:00:00,0.00,0.101,0.087,0.079,0.145,5.49,5.25,5.45,7.65,0
2015-01-08 18:00:00,0.00,0.100,0.087,0.079,0.145,5.75,5.54,5.71,7.63,0
2015-01-08 19:00:00,0.00,0.100,0.087,0.079,0.145,5.65,5.65,5.91,7.61,0
2015-01-08 20:00:00,0.00,0.100,0.087,0.079,0.145,5.29,5.55,6.02,7.63,0
2015-01-08 21:00:00,0.00,0.101,0.087,0.079,0.145,4.84,5.33,6.05,7.64,0
2015-01-08 22:00:00,0.00,0.101,0.087,0.079,0.145,4.41,5.04,5.97,7.66,0
2015-01-08 23:00:00,0.00,0.101,0.087,0.079,0.144,4.11,4.79,5.86,7.67,0
2015-01-09 00:00:00,0.00,0.100,0.087,0.078,0.144,3.97,4.61,5.73,7.68,0
2015-01-09 01:00:00,0.00,0.100,0.087,0.078,0.144,3.98,4.55,5.63,7.67,0
2015-01-09 02:00:00,0.00,0.100,0.087,0.078,0.144,4.02,4.53,5.57,7.65,0
2015-01-09 03:00:00,0.00,0.100,0.087,0.078,0.144,4.09,4.54,5.51,7.63,0
2015-01-09 04:00:00,0.00,0.100,0.087,0.078,0.144,4.18,4.60,5.49,7.61,0
2015-01-09 05:00:00,0.00,0.100,0.087,0.078,0.144,4.24,4.63,5.49,7.59,0
2015-01-09 06:00:00,0.00,0.100,0.087,0.078,0.144,4.37,4.70,5.50,7.56,0
2015-01-09 07:00:00,0.00,0.100,0.087,0.078,0.144,4.48,4.79,5.53,7.54,0
2015-01-09 08:00:00,0.00,0.100,0.086,0.078,0.144,4.53,4.86,5.56,7.52,0
2015-01-09 09:00:00,0.00,0.100,0.086,0.078,0.144,4.54,4.89,5.58,7.51,0
2015-01-09 10:00:00,0.00,0.100,0.086,0.078,0.144,4.51,4.88,5.61,7.48,0
2015-01-09 11:00:00,0.00,0.100,0.086,0.078,0.144,4.55,4.88,5.62,7.48,0
2015-01-09 12:00:00,0.00,0.100,0.086,0.078,0.143,4.76,4.98,5.64,7.48,0
2015-01-09 13:00:00,0.00,0.100,0.086,0.078,0.143,4.96,5.12,5.68,7.47,0
2015-01-09 14:00:00,0.00,0.100,0.086,0.078,0.143,5.14,5.25,5.75,7.47,0
2015-01-09 15:00:00,0.00,0.100,0.086,0.078,0.143,5.18,5.34,5.83,7.45,0
2015-01-09 16:00:00,0.00,0.100,0.086,0.078,0.143,5.06,5.33,5.89,7.45,0
2015-01-09 17:00:00,0.00,0.100,0.086,0.078,0.143,4.92,5.26,5.89,7.45,0
2015-01-09 18:00:00,0.00,0.100,0.086,0.078,0.143,4.72,5.15,5.87,7.45,0
2015-01-09 19:00:00,0.00,0.100,0.086,0.078,0.143,4.53,5.03,5.82,7.47,0
2015-01-09 20:00:00,0.00,0.100,0.086,0.078,0.143,4.36,4.90,5.78,7.47,0
2015-01-09 21:00:00,0.00,0.100,0.086,0.078,0.143,4.17,4.77,5.70,7.46,0
2015-01-09 22:00:00,0.00,0.099,0.086,0.078,0.143,4.02,4.62,5.62,7.46,0
2015-01-09 23:00:00,0.00,0.099,0.086,0.078,0.143,3.87,4.49,5.53,7.44,0
2015-01-10 00:00:00,0.00,0.099,0.086,0.078,0.143,3.75,4.38,5.44,7.43,0
2015-01-10 01:00:00,0.00,0.099,0.086,0.078,0.143,3.65,4.31,5.36,7.41,0
2015-01-10 02:00:00,0.00,0.099,0.086,0.078,0.143,3.56,4.19,5.27,7.38,0
2015-01-10 03:00:00,0.76,0.101,0.086,0.078,0.143,3.36,4.06,5.21,7.36,0
2015-01-10 04:00:00,0.00,0.106,0.087,0.078,0.143,3.16,3.90,5.10,7.33,0
2015-01-10 05:00:00,0.00,0.108,0.088,0.078,0.143,3.02,3.78,5.01,7.30,0
2015-01-10 06:00:00,0.00,0.110,0.089,0.078,0.143,2.93,3.68,4.90,7.27,0
2015-01-10 07:00:00,0.00,0.111,0.090,0.078,0.143,2.84,3.59,4.82,7.23,0
2015-01-10 08:00:00,0.00,0.111,0.091,0.078,0.143,2.76,3.52,4.74,7.19,0
2015-01-10 09:00:00,0.00,0.113,0.092,0.078,0.142,2.68,3.44,4.66,7.15,131072
2015-01-10 10:00:00,0.00,0.116,0.093,0.079,0.142,2.62,3.36,4.58,7.11,131072
2015-01-10 11:00:00,0.00,0.119,0.095,0.079,0.142,2.60,3.32,4.52,7.07,131072
2015-01-10 12:00:00,0.00,0.120,0.096,0.080,0.142,2.77,3.35,4.47,7.03,131072
2015-01-10 13:00:00,0.00,0.120,0.097,0.080,0.142,3.13,3.54,4.47,6.99,0
2015-01-10 14:00:00,0.00,0.121,0.098,0.081,0.142,3.28,3.68,4.52,6.95,0
2015-01-10 15:00:00,0.00,0.121,0.098,0.082,0.143,3.57,3.85,4.57,6.91,0
2015-01-10 16:00:00,0.76,0.120,0.099,0.082,0.143,3.92,4.11,4.66,6.89,0
2015-01-10 17:00:00,0.25,0.120,0.099,0.083,0.143,4.07,4.27,4.78,6.86,0
2015-01-10 18:00:00,0.25,0.119,0.098,0.084,0.143,4.10,4.38,4.87,6.85,0
2015-01-10 19:00:00,0.00,0.118,0.098,0.084,0.143,3.93,4.34,4.96,6.84,0
2015-01-10 20:00:00,0.00,0.118,0.098,0.085,0.143,3.74,4.25,4.96,6.84,0
2015-01-10 21:00:00,0.00,0.118,0.098,0.084,0.144,3.61,4.15,4.94,6.83,0
2015-01-10 22:00:00,0.00,0.123,0.099,0.084,0.144,3.48,4.08,4.90,6.84,0
2015-01-10 23:00:00,0.00,0.135,0.105,0.085,0.144,3.36,3.94,4.86,6.85,0
2015-01-11 00:00:00,0.25,0.136,0.107,0.087,0.145,3.35,3.91,4.80,6.83,0
2015-01-11 01:00:00,0.25,0.137,0.110,0.089,0.145,3.35,3.88,4.75,6.82,0
2015-01-11 02:00:00,0.25,0.136,0.110,0.091,0.146,3.37,3.87,4.74,6.81,0
2015-01-11 03:00:00,0.25,0.138,0.111,0.092,0.146,3.38,3.87,4.71,6.80,0
2015-01-11 04:00:00,0.51,0.140,0.113,0.094,0.147,3.39,3.88,4.69,6.78,0
2015-01-11 05:00:00,0.00,0.140,0.114,0.097,0.147,3.40,3.87,4.68,6.75,0
2015-01-11 06:00:00,3.05,0.140,0.115,0.098,0.149,3.42,3.88,4.68,6.74,0
2015-01-11 07:00:00,0.25,0.138,0.114,0.100,0.150,3.48,3.90,4.67,6.73,0
2015-01-11 08:00:00,0.25,0.136,0.113,0.100,0.153,3.53,3.95,4.69,6.72,0
2015-01-11 09:00:00,0.51,0.134,0.112,0.100,0.156,3.59,3.99,4.69,6.70,0
2015-01-11 10:00:00,1.02,0.133,0.111,0.099,0.160,3.71,4.05,4.71,6.68,0
2015-01-11 11:00:00,0.00,0.131,0.110,0.099,0.163,4.35,4.29,4.75,6.66,0
2015-01-11 12:00:00,0.00,0.130,0.109,0.099,0.166,6.12,5.17,4.90,6.66,0
2015-01-11 13:00:00,0.00,0.129,0.108,0.098,0.168,7.61,6.32,5.32,6.65,0
2015-01-11 14:00:00,0.00,0.127,0.108,0.098,0.170,8.75,7.27,5.89,6.65,0
2015-01-11 15:00:00,0.00,0.126,0.107,0.098,0.171,9.61,8.16,6.50,6.69,0
2015-01-11 16:00:00,0.00,0.125,0.106,0.097,0.173,9.64,8.59,7.06,6.75,0
2015-01-11 17:00:00,0.00,0.124,0.106,0.097,0.173,10.07,8.92,7.47,6.85,0
2015-01-11 18:00:00,0.00,0.123,0.105,0.096,0.174,9.87,9.10,7.84,6.97,0
2015-01-11 19:00:00,0.00,0.123,0.105,0.097,0.175,9.39,8.97,8.07,7.09,0
2015-01-11 20:00:00,0.00,0.122,0.104,0.096,0.176,8.77,8.67,8.15,7.21,0
2015-01-11 21:00:00,0.00,0.121,0.104,0.096,0.176,8.03,8.22,8.11,7.34,0
2015-01-11 22:00:00,0.00,0.121,0.104,0.096,0.176,7.33,7.72,7.97,7.45,0
2015-01-11 23:00:00,0.00,0.120,0.103,0.095,0.177,6.72,7.25,7.77,7.54,0
2015-01-12 00:00:00,0.00,0.120,0.103,0.095,0.177,6.19,6.83,7.53,7.63,0
2015-01-12 01:00:00,0.00,0.120,0.103,0.095,0.177,5.78,6.46,7.28,7.68,0
2015-01-12 02:00:00,0.00,0.120,0.103,0.094,0.177,5.41,6.13,7.06,7.71,0
2015-01-12 03:00:00,0.00,0.119,0.103,0.095,0.178,5.11,5.83,6.83,7.71,0
2015-01-12 04:00:00,0.00,0.119,0.102,0.095,0.178,4.88,5.61,6.63,7.73,0
2015-01-12 05:00:00,0.00,0.119,0.102,0.095,0.178,4.67,5.40,6.46,7.71,0
2015-01-12 06:00:00,0.00,0.119,0.102,0.095,0.178,4.46,5.21,6.28,7.70,0
2015-01-12 07:00:00,0.00,0.119,0.102,0.094,0.178,4.35,5.05,6.12,7.66,0
2015-01-12 08:00:00,0.00,0.118,0.101,0.094,0.178,4.20,4.93,6.00,7.64,0
2015-01-12 09:00:00,0.00,0.118,0.101,0.094,0.178,4.01,4.77,5.88,7.59,0
2015-01-12 10:00:00,0.00,0.118,0.101,0.094,0.178,3.93,4.63,5.75,7.56,0
2015-01-12 11:00:00,0.00,0.118,0.101,0.094,0.179,4.72,4.82,5.66,7.51,0
2015-01-12 12:00:00,0.00,0.118,0.101,0.093,0.179,5.34,5.31,5.72,7.47,0
2015-01-12 13:00:00,0.00,0.117,0.101,0.093,0.179,5.73,5.65,5.86,7.44,0
2015-01-12 14:00:00,0.00,0.117,0.101,0.093,0.179,6.05,5.93,6.02,7.40,0
2015-01-12 15:00:00,0.00,0.117,0.101,0.093,0.179,6.32,6.18,6.19,7.40,0
2015-01-12 16:00:00,0.00,0.117,0.101,0.093,0.179,6.42,6.34,6.34,7.39,0
2015-01-12 17:00:00,0.00,0.117,0.101,0.093,0.179,6.44,6.43,6.46,7.40,0
2015-01-12 18:00:00,0.00,0.117,0.101,0.093,0.179,6.32,6.43,6.56,7.40,0
2015-01-12 19:00:00,0.00,0.117,0.101,0.093,0.179,6.05,6.31,6.59,7.42,0
2015-01-12 20:00:00,0.00,0.117,0.101,0.093,0.179,5.72,6.12,6.57,7.44,0
2015-01-12 21:00:00,0.00,0.117,0.101,0.093,0.179,5.47,5.93,6.50,7.47,0
2015-01-12 22:00:00,0.00,0.117,0.101,0.093,0.179,5.29,5.76,6.40,7.49,0
2015-01-12 23:00:00,0.00,0.117,0.101,0.093,0.179,5.16,5.64,6.33,7.50,0
2015-01-13 00:00:00,0.00,0.117,0.101,0.093,0.179,5.09,5.54,6.25,7.51,0
2015-01-13 01:00:00,0.00,0.117,0.101,0.093,0.179,4.95,5.44,6.18,7.50,2097152
2015-01-13 02:00:00,0.00,0.117,0.100,0.093,0.179,4.74,5.32,6.11,7.50,2097152
2015-01-13 03:00:00,0.00,0.116,0.100,0.093,0.179,4.56,5.16,6.01,7.48,2097152
2015-01-13 04:00:00,0.00,0.116,0.100,0.093,0.179,4.39,5.01,5.91,7.47,0
2015-01-13 05:00:00,0.25,0.116,0.100,0.093,0.179,4.23,4.87,5.80,7.45,0
2015-01-13 06:00:00,0.00,0.116,0.100,0.093,0.179,4.04,4.72,5.72,7.43,0
2015-01-13 07:00:00,0.00,0.116,0.100,0.093,0.179,3.86,4.59,5.62,7.41,0
2015-01-13 08:00:00,0.00,0.116,0.100,0.093,0.179,3.74,4.46,5.50,7.38,0
2015-01-13 09:00:00,0.00,0.116,0.100,0.093,0.179,3.60,4.32,5.40,7.35,0
2015-01-13 10:00:00,0.00,0.116,0.100,0.093,0.179,3.49,4.20,5.31,7.31,0
2015-01-13 11:00:00,0.00,0.116,0.100,0.093,0.179,3.50,4.14,5.21,7.28,0
2015-01-13 12:00:00,0.00,0.116,0.100,0.093,0.179,3.68,4.20,5.14,7.24,0
2015-01-13 13:00:00,0.00,0.115,0.100,0.093,0.179,4.00,4.34,5.14,7.19,0
2015-01-13 14:00:00,0.00,0.115,0.099,0.093,0.179,4.37,4.57,5.17,7.16,0
2015-01-13 15:00:00,0.00,0.115,0.099,0.093,0.179,4.77,4.84,5.27,7.13,131072
2015-01-13 16:00:00,0.00,0.115,0.099,0.093,0.179,5.08,5.10,5.40,7.11,0
2015-01-13 17:00:00,0.00,0.115,0.099,0.093,0.179,5.29,5.30,5.54,7.09,131072
2015-01-13 18:00:00,0.00,0.114,0.099,0.092,0.179,5.37,5.44,5.66,7.08,0
2015-01-13 19:00:00,0.00,0.115,0.099,0.092,0.179,5.23,5.46,5.76,7.08,0
2015-01-13 20:00:00,0.00,0.115,0.099,0.092,0.179,4.95,5.34,5.79,7.08,33554432
2015-01-13 21:00:00,0.00,0.114,0.099,0.092,0.179,4.71,5.18,5.76,7.08,33554432
2015-01-13 22:00:00,0.00,0.114,0.099,0.092,0.179,4.54,5.05,5.71,7.11,33554432
2015-01-13 23:00:00,0.00,0.114,0.099,0.092,0.179,4.43,4.91,5.66,7.11,0
2015-01-14 00:00:00,0.00,0.114,0.099,0.092,0.179,4.33,4.84,5.59,7.12,0
2015-01-14 01:00:00,0.00,0.114,0.099,0.092,0.179,4.24,4.77,5.52,7.10,0
2015-01-14 02:00:00,0.00,0.114,0.099,0.091,0.179,4.17,4.69,5.46,7.09,0
2015-01-14 03:00:00,0.00,0.114,0.099,0.091,0.179,4.12,4.64,5.42,7.08,0
2015-01-14 04:00:00,0.00,0.114,0.099,0.091,0.179,4.06,4.60,5.36,7.07,33554432
2015-01-14 05:00:00,0.00,0.114,0.099,0.091,0.179,4.01,4.55,5.33,7.07,33554432
2015-01-14 06:00:00,0.00,0.114,0.099,0.091,0.179,3.96,4.49,5.29,7.04,33554432
2015-01-14 07:00:00,0.00,0.114,0.099,0.091,0.179,3.92,4.44,5.24,7.03,0
2015-01-14 08:00:00,0.00,0.114,0.099,0.091,0.179,3.89,4.40,5.23,7.00,131072
2015-01-14 09:00:00,0.00,0.114,0.099,0.091,0.179,3.84,4.39,5.17,7.00,131072
2015-01-14 10:00:00,0.00,0.114,0.099,0.091,0.179,3.82,4.34,5.14,6.98,33685504
2015-01-14 11:00:00,0.25,0.114,0.099,0.091,0.179,3.88,4.35,5.13,6.95,131072
2015-01-14 12:00:00,0.00,0.114,0.099,0.091,0.179,4.08,4.42,5.11,6.93,131072
2015-01-14 13:00:00,0.00,0.115,0.099,0.091,0.179,4.41,4.61,5.12,6.92,131072
2015-01-14 14:00:00,0.00,0.115,0.099,0.091,0.179,4.66,4.79,5.21,6.91,0
2015-01-14 15:00:00,0.00,0.115,0.099,0.091,0.179,4.95,5.00,5.31,6.89,33554432
2015-01-14 16:00:00,0.25,0.115,0.099,0.091,0.179,5.16,5.20,5.41,6.88,33554432
2015-01-14 17:00:00,0.00,0.115,0.099,0.091,0.179,5.30,5.33,5.52,6.87,0
2015-01-14 18:00:00,0.00,0.116,0.099,0.091,0.179,5.32,5.42,5.62,6.88,0
2015-01-14 19:00:00,0.25,0.116,0.099,0.091,0.179,5.20,5.42,5.70,6.89,0
2015-01-14 20:00:00,0.00,0.116,0.099,0.092,0.179,5.01,5.33,5.73,6.91,0
2015-01-14 21:00:00,0.00,0.116,0.100,0.092,0.179,4.86,5.23,5.71,6.91,33554432
2015-01-14 22:00:00,0.00,0.116,0.100,0.092,0.179,4.75,5.15,5.68,6.93,33554432
2015-01-14 23:00:00,0.00,0.116,0.100,0.092,0.179,4.67,5.08,5.66,6.95,33554432
2015-01-15 00:00:00,0.00,0.116,0.100,0.092,0.180,4.58,5.00,5.62,6.96,33554432
2015-01-15 01:00:00,0.00,0.116,0.100,0.092,0.180,4.49,4.93,5.55,6.95,33554432
2015-01-15 02:00:00,0.25,0.116,0.100,0.092,0.180,4.42,4.87,5.52,6.95,35651584
2015-01-15 03:00:00,0.00,0.116,0.099,0.093,0.180,4.35,4.81,5.47,6.97,2097152
2015-01-15 04:00:00,0.00,0.116,0.099,0.093,0.180,4.23,4.74,5.44,6.95,2097152
2015-01-15 05:00:00,0.00,0.115,0.099,0.093,0.180,4.09,4.64,5.39,6.95,2097152
2015-01-15 06:00:00,0.00,0.115,0.099,0.092,0.180,3.98,4.54,5.33,6.94,2097152
2015-01-15 07:00:00,0.00,0.115,0.099,0.092,0.180,3.92,4.46,5.25,6.93,0
